    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh  |       ohpost        |      sourcing      
 3544286308 | 150098567  | 2498694404 |  40 | 2006-11-09 00:00:00 | 3800805098 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 150109262  | OOPT-MBG327.14-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544286309 | 150098567  | 2498694404 |  40 | 2006-11-09 00:00:00 | 3800805098 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 150109262  | OOPT-MBG327.14-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544286310 | 150098567  | 2498694405 |  40 | 2006-11-09 00:00:00 | 3800805098 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 150109262  | OOPT-MBG327.14-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544286311 | 150098567  | 2498694405 |  40 | 2006-11-09 00:00:00 | 3800805098 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 150109262  | OOPT-MBG327.14-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544287269 | 151022088  | 2498724195 |  40 | 2006-11-09 00:00:00 | 3290270921 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151032783  | OOPT-MBG327.15-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544287270 | 151022088  | 2498724195 |  40 | 2006-11-09 00:00:00 | 3290270921 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151032783  | OOPT-MBG327.15-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544287271 | 151022088  | 2498724196 |  40 | 2006-11-09 00:00:00 | 3290270921 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151032783  | OOPT-MBG327.15-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544287272 | 151022088  | 2498724196 |  40 | 2006-11-09 00:00:00 | 3290270921 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151032783  | OOPT-MBG327.15-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544288230 | 151945609  | 2498753986 |  48 | 2006-11-09 00:00:00 | 2779736744 | 2006-11-23 00:00:00 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |               0 |              -48 |      0 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |                   0 |                  -48 |           48 |   -23040 |     20160 |         48 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              48 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151956304  | OOPT-MBG327.16-OGM1 |                      0 |                      0 |                          0 |               1 |          48 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544288231 | 151945609  | 2498753986 |  48 | 2006-11-09 00:00:00 | 2779736744 | 2006-11-23 00:00:00 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |               0 |              -48 |      0 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |                   0 |                  -48 |           48 |   -23040 |     20160 |         48 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              48 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151956304  | OOPT-MBG327.16-OGM1 |                      0 |                      0 |                          0 |               1 |          48 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544288232 | 151945609  | 2498753987 |  48 | 2006-11-09 00:00:00 | 2779736744 | 2006-11-23 00:00:00 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |               0 |              -48 |      0 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |                   0 |                  -48 |           48 |   -23040 |     20160 |         48 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              48 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151956304  | OOPT-MBG327.16-OGM2 |                      0 |                      0 |                          0 |               1 |          48 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544288233 | 151945609  | 2498753987 |  48 | 2006-11-09 00:00:00 | 2779736744 | 2006-11-23 00:00:00 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |               0 |              -48 |      0 | 2006-11-16 00:00:00 | 2006-11-23 00:00:00 |                   0 |                  -48 |           48 |   -23040 |     20160 |         48 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              48 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 151956304  | OOPT-MBG327.16-OGM2 |                      0 |                      0 |                          0 |               1 |          48 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544289191 | 152869130  | 2498783777 |  50 | 2006-11-09 00:00:00 | 2269202567 | 2006-11-24 00:00:00 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     21600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 152879825  | OOPT-MBG327.17-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544289192 | 152869130  | 2498783777 |  50 | 2006-11-09 00:00:00 | 2269202567 | 2006-11-24 00:00:00 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     21600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 152879825  | OOPT-MBG327.17-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544289193 | 152869130  | 2498783778 |  50 | 2006-11-09 00:00:00 | 2269202567 | 2006-11-24 00:00:00 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     21600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 152879825  | OOPT-MBG327.17-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544289194 | 152869130  | 2498783778 |  50 | 2006-11-09 00:00:00 | 2269202567 | 2006-11-24 00:00:00 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-11-24 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     21600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 152879825  | OOPT-MBG327.17-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544290152 | 153792651  | 2498813568 |  17 | 2006-11-09 00:00:00 | 1758668392 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 153803346  | OOPT-MBG327.18-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544290153 | 153792651  | 2498813568 |  17 | 2006-11-09 00:00:00 | 1758668392 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 153803346  | OOPT-MBG327.18-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544290154 | 153792651  | 2498813569 |  17 | 2006-11-09 00:00:00 | 1758668392 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 153803346  | OOPT-MBG327.18-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544290155 | 153792651  | 2498813569 |  17 | 2006-11-09 00:00:00 | 1758668392 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 153803346  | OOPT-MBG327.18-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544291113 | 154716172  | 2498843359 |  17 | 2006-11-09 00:00:00 | 1248134215 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 154726867  | OOPT-MBG327.19-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544291114 | 154716172  | 2498843359 |  17 | 2006-11-09 00:00:00 | 1248134215 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 154726867  | OOPT-MBG327.19-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544291115 | 154716172  | 2498843360 |  17 | 2006-11-09 00:00:00 | 1248134215 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 154726867  | OOPT-MBG327.19-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544291116 | 154716172  | 2498843360 |  17 | 2006-11-09 00:00:00 | 1248134215 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 154726867  | OOPT-MBG327.19-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544312255 | 175033634  | 2499498761 |  17 | 2006-11-09 00:00:00 | 2901284207 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175044329  | OOPT-MBG327.20-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544312256 | 175033634  | 2499498761 |  17 | 2006-11-09 00:00:00 | 2901284207 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 2006-11-25 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175044329  | OOPT-MBG327.20-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544312257 | 175033634  | 2499498762 |  17 | 2006-11-09 00:00:00 | 2901284207 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 2006-11-25 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175044329  | OOPT-MBG327.20-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544312258 | 175033634  | 2499498762 |  17 | 2006-11-09 00:00:00 | 2901284207 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 2006-11-25 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175044329  | OOPT-MBG327.20-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544313216 | 175957155  | 2499528552 |  68 | 2006-11-09 00:00:00 | 2390750030 | 2007-01-06 00:00:00 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |               0 |              -68 |      0 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |                   0 |                  -68 |           68 |   -23040 |     83520 |         68 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              68 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175967850  | OOPT-MBG327.21-OGM1 |                      0 |                      0 |                          0 |               1 |          68 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544313217 | 175957155  | 2499528552 |  68 | 2006-11-09 00:00:00 | 2390750030 | 2007-01-06 00:00:00 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |               0 |              -68 |      0 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |                   0 |                  -68 |           68 |   -23040 |     83520 |         68 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              68 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175967850  | OOPT-MBG327.21-OGM1 |                      0 |                      0 |                          0 |               1 |          68 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544313218 | 175957155  | 2499528553 |  33 | 2006-11-09 00:00:00 | 2390750030 | 2007-01-06 00:00:00 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |               0 |              -33 |      0 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |                   0 |                  -33 |           33 |    27360 |     47520 |         33 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              33 |                   35 |                    35 |                        35 |                    0 |                        0 |            0 |         1 |             0 | 175967850  | OOPT-MBG327.21-OGM2 |                      0 |                      0 |                          0 |               1 |          33 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544313219 | 175957155  | 2499528553 |  68 | 2006-11-09 00:00:00 | 2390750030 | 2007-01-06 00:00:00 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |               0 |              -68 |      0 | 2006-11-16 00:00:00 | 2007-01-06 00:00:00 |                   0 |                  -68 |           68 |   -23040 |     83520 |         68 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              68 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 175967850  | OOPT-MBG327.21-OGM2 |                      0 |                      0 |                          0 |               1 |          68 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57971789   | 4171302060 | 1797126655 |  16 | 2006-11-09 00:00:00 | 2871651939 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4171312755 | OOPT-GSD335.01-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57971789   | 4171302061 | 1797126655 |  16 | 2006-11-09 00:00:00 | 2871651939 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4171312755 | OOPT-GSD335.01-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57972750   | 4172225581 | 1797156446 |  18 | 2006-11-11 00:00:00 | 2361117762 | 2006-11-14 00:00:00 | 2006-11-14 00:00:00 | 2006-11-14 00:00:00 |               0 |              -15 |      0 | 2006-11-17 00:00:00 | 2006-11-17 00:00:00 |                   0 |                  -18 |           18 |   -20160 |      8640 |         18 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              18 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4172236276 | OOPT-GSD335.02-OGM1 |                      0 |                      0 |                          0 |               1 |          18 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57972750   | 4172225582 | 1797156446 |  18 | 2006-11-11 00:00:00 | 2361117762 | 2006-11-14 00:00:00 | 2006-11-14 00:00:00 | 2006-11-14 00:00:00 |               0 |              -15 |      0 | 2006-11-17 00:00:00 | 2006-11-17 00:00:00 |                   0 |                  -18 |           18 |   -20160 |      8640 |         18 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              18 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4172236276 | OOPT-GSD335.02-OGM2 |                      0 |                      0 |                          0 |               1 |          18 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57974672   | 4174072623 | 1797216028 |  16 | 2006-11-09 00:00:00 | 1340049410 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4174083318 | OOPT-GSD335.04-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57974672   | 4174072624 | 1797216028 |  16 | 2006-11-09 00:00:00 | 1340049410 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4174083318 | OOPT-GSD335.04-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57976594   | 4175919665 | 1797275610 |  16 | 2006-11-09 00:00:00 | 318981056  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4175930360 | OOPT-GSD335.06-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57976594   | 4175919666 | 1797275610 |  16 | 2006-11-09 00:00:00 | 318981056  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4175930360 | OOPT-GSD335.06-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57977555   | 4176843186 | 1797305401 |  16 | 2006-11-09 00:00:00 | 4103414173 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4176853881 | OOPT-GSD335.07-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57977555   | 4176843187 | 1797305401 |  16 | 2006-11-09 00:00:00 | 4103414173 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4176853881 | OOPT-GSD335.07-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 57978516   | 4177766707 | 1797335192 |  17 | 2006-11-11 00:00:00 | 3592879996 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |      7200 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4177777402 | OOPT-GSD335.08-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
