    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh |       ohpost        |      sourcing      
 1072612580 | 4283526019 | 3186220102 |  30 | 2006-11-03 00:00:00 | 3566185260 | 2006-11-06 00:00:00 | 2006-11-06 00:00:00 | 2006-11-06 00:00:00 |              10 |              -20 |      0 | 2006-11-06 00:00:00 | 2006-11-06 00:00:00 |                  10 |                  -20 |           30 |        0 |      4080 |         30 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              30 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4283536714 | OOPT-FBK414.14-OGM1 |                      0 |                      0 |                          0 |               1 |          30 |  0 | 2006-10-30 00:00:00 | SOURCING3566185260
 1072612581 | 4283526019 | 3186220102 |   6 | 2006-11-03 00:00:00 | 3566185260 | 2006-11-06 00:00:00 | 2006-11-06 00:00:00 | 2006-11-06 00:00:00 |              10 |                4 |      0 | 2006-11-06 00:00:00 | 2006-11-06 00:00:00 |                  10 |                    4 |            6 |        0 |       960 |          6 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               6 |                   12 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4283536714 | OOPT-FBK414.14-OGM1 |                      0 |                      0 |                          0 |               1 |           6 |  0 | 2006-10-30 00:00:00 | SOURCING3566185260
 1072612582 | 4283526019 | 3186220103 |  37 | 2006-11-01 00:00:00 | 3566185261 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |              -27 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                  -27 |           37 |    -7200 |      5920 |         37 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              37 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 4283536715 | OOPT-FBK414.14-OGM1 |                      0 |                      0 |                          0 |               1 |          37 |  0 | 2006-10-30 00:00:00 | SOURCING3566185261
 1072612583 | 4283526019 | 3186220103 |  25 | 2006-11-01 00:00:00 | 3566185261 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |              -15 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                  -15 |           25 |    -7200 |      7200 |         25 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              25 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 4283536715 | OOPT-FBK414.14-OGM1 |                      0 |                      0 |                          0 |               1 |          25 |  0 | 2006-10-30 00:00:00 | SOURCING3566185261
 1072612584 | 4283526019 | 3186220104 |  16 | 2006-11-02 00:00:00 | 3566185262 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |               -6 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                   -6 |           16 |    -8640 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4283536716 | OOPT-FBK414.14-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |  0 | 2006-10-30 00:00:00 | SOURCING3566185262
 1072612585 | 4283526019 | 3186220104 |  22 | 2006-11-02 00:00:00 | 3566185262 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |              -12 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                  -12 |           22 |    -8640 |     10080 |         22 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              22 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4283536716 | OOPT-FBK414.14-OGM1 |                      0 |                      0 |                          0 |               1 |          22 |  0 | 2006-10-30 00:00:00 | SOURCING3566185262
 1072613543 | 4284449541 | 3186249893 |  19 | 2006-11-02 00:00:00 | 3055651084 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               -9 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                   -9 |           19 |    -5760 |      3040 |         19 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              19 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 4284460236 | OOPT-FBK414.15-OGM1 |                      0 |                      0 |                          0 |               1 |          19 |  0 | 2006-10-30 00:00:00 | SOURCING3055651084
 1072613544 | 4284449541 | 3186249893 |  15 | 2006-11-02 00:00:00 | 3055651084 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               -5 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                   -5 |           15 |    -5760 |      4320 |         15 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              15 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 4284460236 | OOPT-FBK414.15-OGM1 |                      0 |                      0 |                          0 |               1 |          15 |  0 | 2006-10-30 00:00:00 | SOURCING3055651084
 1072613545 | 4284449542 | 3186249893 |  12 | 2006-11-03 00:00:00 | 3055651085 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -2 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -2 |           12 |    -7200 |      6480 |         12 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              12 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4284460237 | OOPT-FBK414.15-OGM1 |                      0 |                      0 |                          0 |               1 |          12 |  0 | 2006-10-30 00:00:00 | SOURCING3055651085
 1072613546 | 4284449542 | 3186249893 |  14 | 2006-11-03 00:00:00 | 3055651085 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -4 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -4 |           14 |    -7200 |      5760 |         14 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              14 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4284460237 | OOPT-FBK414.15-OGM1 |                      0 |                      0 |                          0 |               1 |          14 |  0 | 2006-10-30 00:00:00 | SOURCING3055651085
 1072614502 | 4285373061 | 3186279684 |  20 | 2006-11-04 00:00:00 | 2545116906 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |              -10 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                  -10 |           20 |    -8640 |      2880 |         20 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              20 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4285383756 | OOPT-FBK414.16-OGM1 |                      0 |                      0 |                          0 |               1 |          20 |  0 | 2006-10-30 00:00:00 | SOURCING2545116906
 1072614503 | 4285373061 | 3186279684 |  12 | 2006-11-04 00:00:00 | 2545116906 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |               -2 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                   -2 |           12 |    -8640 |      4160 |         12 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              12 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4285383756 | OOPT-FBK414.16-OGM1 |                      0 |                      0 |                          0 |               1 |          12 |  0 | 2006-10-30 00:00:00 | SOURCING2545116906
 1072614504 | 4285373061 | 3186279684 |  19 | 2006-11-04 00:00:00 | 2545116906 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |               -9 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                   -9 |           19 |    -8640 |      3253 |         19 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              19 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4285383756 | OOPT-FBK414.16-OGM1 |                      0 |                      0 |                          0 |               1 |          19 |  0 | 2006-10-30 00:00:00 | SOURCING2545116906
 1072614505 | 4285373061 | 3186279684 |  15 | 2006-11-04 00:00:00 | 2545116906 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |               -5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                   -5 |           15 |    -8640 |      3780 |         15 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              15 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4285383756 | OOPT-FBK414.16-OGM2 |                      0 |                      0 |                          0 |               1 |          15 |  0 | 2006-10-30 00:00:00 | SOURCING2545116906
 1072614506 | 4285373061 | 3186279684 |  12 | 2006-11-04 00:00:00 | 2545116906 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |               -2 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                   -2 |           12 |    -8640 |      5760 |         12 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              12 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4285383756 | OOPT-FBK414.16-OGM2 |                      0 |                      0 |                          0 |               1 |          12 |  0 | 2006-10-30 00:00:00 | SOURCING2545116906
 1072614507 | 4285373061 | 3186279684 |  14 | 2006-11-04 00:00:00 | 2545116906 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |               -4 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                   -4 |           14 |    -8640 |      7200 |         14 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              14 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4285383756 | OOPT-FBK414.16-OGM2 |                      0 |                      0 |                          0 |               1 |          14 |  0 | 2006-10-30 00:00:00 | SOURCING2545116906
 1072615463 | 4286296582 | 3186309475 |   8 | 2006-11-02 00:00:00 | 2034582731 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                2 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    2 |            8 |        0 |      1152 |          8 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               8 |                    2 |                    24 |                        24 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM1 |                      0 |                      0 |                          0 |               1 |           8 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615464 | 4286296582 | 3186309475 |   2 | 2006-11-02 00:00:00 | 2034582731 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615465 | 4286296582 | 3186309475 |  19 | 2006-11-03 00:00:00 | 2034582731 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -9 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -9 |           19 |    -7200 |      3040 |         19 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              19 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM1 |                      0 |                      0 |                          0 |               1 |          19 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615465 | 4286296582 | 3186309475 |  11 | 2006-11-04 00:00:00 | 2034582731 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                1 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    1 |            9 |        0 |      2400 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                    0 |                    19 |                        19 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM1 |                      0 |                      0 |                          0 |               1 |          11 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615466 | 4286296582 | 3186309475 |   5 | 2006-11-02 00:00:00 | 2034582731 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                5 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    2 |                    17 |                        17 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615467 | 4286296582 | 3186309475 |  12 | 2006-11-03 00:00:00 | 2034582731 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -2 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -2 |           12 |    -7200 |      6480 |         12 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              12 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM2 |                      0 |                      0 |                          0 |               1 |          12 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615468 | 4286296582 | 3186309475 |  14 | 2006-11-03 00:00:00 | 2034582731 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -4 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -4 |           14 |    -7200 |      5760 |         14 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              14 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM2 |                      0 |                      0 |                          0 |               1 |          14 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615467 | 4286296582 | 3186309475 |   2 | 2006-11-04 00:00:00 | 2034582731 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    0 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072615468 | 4286296582 | 3186309475 |   4 | 2006-11-04 00:00:00 | 2034582731 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                6 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    6 |            4 |        0 |      2880 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    0 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4286307277 | OOPT-FBK414.17-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING2034582731
 1072616424 | 4287220103 | 3186339266 |  70 | 2006-11-02 00:00:00 | 1524048554 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |              -60 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                  -60 |           70 |        0 |      1440 |         70 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              70 |                    2 |                    22 |                        22 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |          70 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616425 | 4287220103 | 3186339266 |   2 | 2006-11-02 00:00:00 | 1524048554 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616426 | 4287220103 | 3186339266 |   9 | 2006-11-02 00:00:00 | 1524048554 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                1 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                    2 |                    21 |                        21 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616424 | 4287220103 | 3186339266 |  70 | 2006-11-03 00:00:00 | 1524048554 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |              -60 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                  -60 |           70 |        0 |      1440 |         70 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              70 |                   20 |                    90 |                        90 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |          70 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616425 | 4287220103 | 3186339266 |   2 | 2006-11-03 00:00:00 | 1524048554 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616426 | 4287220103 | 3186339266 |   9 | 2006-11-03 00:00:00 | 1524048554 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                1 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616424 | 4287220103 | 3186339266 |  70 | 2006-11-04 00:00:00 | 1524048554 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |              -60 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                  -60 |           70 |        0 |      2675 |         70 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              70 |                   80 |                   150 |                       150 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |          70 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616425 | 4287220103 | 3186339266 |   2 | 2006-11-04 00:00:00 | 1524048554 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616426 | 4287220103 | 3186339266 |   9 | 2006-11-04 00:00:00 | 1524048554 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                1 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    1 |            9 |        0 |      1653 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616427 | 4287220103 | 3186339266 |   5 | 2006-11-02 00:00:00 | 1524048554 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                5 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    2 |                    17 |                        17 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616428 | 4287220103 | 3186339266 |   2 | 2006-11-02 00:00:00 | 1524048554 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616429 | 4287220103 | 3186339266 |   4 | 2006-11-02 00:00:00 | 1524048554 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                6 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    6 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    2 |                    16 |                        16 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616427 | 4287220103 | 3186339266 |   5 | 2006-11-03 00:00:00 | 1524048554 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                5 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                   15 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616428 | 4287220103 | 3186339266 |   2 | 2006-11-03 00:00:00 | 1524048554 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616429 | 4287220103 | 3186339266 |   4 | 2006-11-03 00:00:00 | 1524048554 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                6 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    6 |            4 |        0 |      2160 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                   14 |                    18 |                        18 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616427 | 4287220103 | 3186339266 |   5 | 2006-11-04 00:00:00 | 1524048554 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    5 |            5 |        0 |       900 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                   15 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616428 | 4287220103 | 3186339266 |   2 | 2006-11-04 00:00:00 | 1524048554 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
 1072616429 | 4287220103 | 3186339266 |   4 | 2006-11-04 00:00:00 | 1524048554 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                6 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    6 |            4 |        0 |      2880 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                   14 |                    18 |                        18 |                    0 |                        0 |            0 |         1 |             0 | 4287230798 | OOPT-FBK414.18-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING1524048554
